Requester user code,Picktijd (sec)
49,27.285714285714285
49,27.285714285714285
49,27.285714285714285
49,27.285714285714285
49,31.833333333333332
49,31.833333333333332
49,31.833333333333332
49,31.833333333333332
49,31.833333333333332
49,38.2
49,38.2
49,38.2
49,38.2
49,47.75
49,47.75
49,47.75
49,63.666666666666664
49,63.666666666666664
49,95.5
49,6.5
49,0.5
49,0.07142857142857142
49,0.07142857142857142
49,0.07142857142857142
49,0.07142857142857142
49,0.07142857142857142
49,0.07142857142857142
49,0.07142857142857142
49,0.07142857142857142
49,0.07142857142857142
49,0.07142857142857142
49,0.07142857142857142
49,0.07142857142857142
49,0.07142857142857142
49,0.07692307692307693
49,0.07692307692307693
49,0.07692307692307693
49,0.07692307692307693
49,0.07692307692307693
49,0.07692307692307693
49,0.07692307692307693
49,0.07692307692307693
49,0.07692307692307693
49,0.07692307692307693
49,0.07692307692307693
49,0.07692307692307693
49,0.08333333333333333
49,0.08333333333333333
49,0.08333333333333333
49,0.08333333333333333
49,0.08333333333333333
49,0.08333333333333333
49,0.08333333333333333
49,0.08333333333333333
49,0.08333333333333333
49,0.08333333333333333
49,0.08333333333333333
49,0.09090909090909091
49,0.09090909090909091
49,0.09090909090909091
49,0.09090909090909091
49,0.09090909090909091
49,0.09090909090909091
49,0.09090909090909091
49,0.09090909090909091
49,0.09090909090909091
49,0.09090909090909091
49,0.1
49,0.1
49,0.1
49,0.1
49,0.1
49,0.1
49,0.1
49,0.1
49,0.1
49,0.1111111111111111
49,0.1111111111111111
49,0.1111111111111111
49,0.1111111111111111
49,0.1111111111111111
49,0.1111111111111111
49,0.1111111111111111
49,0.1111111111111111
49,0.125
49,0.125
49,0.125
49,0.125
49,0.125
49,0.125
49,0.125
49,0.14285714285714285
49,0.14285714285714285
49,0.14285714285714285
49,0.14285714285714285
49,0.14285714285714285
49,0.14285714285714285
49,0.16666666666666666
49,0.16666666666666666
49,0.16666666666666666
49,0.16666666666666666
49,0.16666666666666666
49,0.2
49,0.2
49,0.2
49,0.2
49,0.25
49,0.25
49,0.25
49,0.3333333333333333
49,0.3333333333333333
49,0.5
49,0.6153846153846154
49,0.6153846153846154
49,0.6153846153846154
49,0.6153846153846154
49,0.6153846153846154
49,0.6153846153846154
49,0.6153846153846154
49,0.6153846153846154
49,0.6153846153846154
49,0.6153846153846154
49,0.6153846153846154
49,0.6153846153846154
49,0.6666666666666666
49,0.6666666666666666
49,0.6666666666666666
49,0.6666666666666666
49,0.6666666666666666
49,0.6666666666666666
49,0.6666666666666666
49,0.6666666666666666
49,0.6666666666666666
49,0.6666666666666666
49,0.6666666666666666
49,0.7272727272727273
49,0.7272727272727273
49,0.7272727272727273
49,0.7272727272727273
49,0.7272727272727273
49,0.7272727272727273
49,0.7272727272727273
49,0.7272727272727273
49,0.7272727272727273
49,0.7272727272727273
49,0.8
49,0.8
49,0.8
49,0.8
49,0.8
49,0.8
49,0.8
49,0.8
49,0.8
49,0.8888888888888888
49,0.8888888888888888
49,0.8888888888888888
49,0.8888888888888888
49,0.8888888888888888
49,0.8888888888888888
49,0.8888888888888888
49,0.8888888888888888
49,1.0
49,1.0
49,1.0
49,1.0
49,1.0
49,1.0
49,1.0
49,1.1428571428571428
49,1.1428571428571428
49,1.1428571428571428
49,1.1428571428571428
49,1.1428571428571428
49,1.1428571428571428
49,1.3333333333333333
49,1.3333333333333333
49,1.3333333333333333
49,1.3333333333333333
49,1.3333333333333333
49,1.6
49,1.6
49,1.6
49,1.6
49,2.0
49,2.0
49,2.0
49,2.6666666666666665
49,2.6666666666666665
49,4.0
49,7.666666666666667
49,7.666666666666667
49,11.5
49,0.3333333333333333
49,0.3333333333333333
49,0.5
49,87.0
49,87.0
49,130.5
49,11.0
49,11.0
49,16.5
49,4.333333333333333
49,4.333333333333333
49,6.5
49,10.5
49,16.0
49,3.6666666666666665
49,3.6666666666666665
49,5.5
49,0.3333333333333333
49,0.3333333333333333
49,0.5
49,2.3333333333333335
49,2.3333333333333335
49,2.3333333333333335
49,2.3333333333333335
49,2.3333333333333335
49,2.8
49,2.8
49,2.8
49,2.8
49,3.5
49,3.5
49,3.5
49,4.666666666666667
49,4.666666666666667
49,7.0
49,3.6666666666666665
49,3.6666666666666665
49,5.5
49,2.6666666666666665
49,2.6666666666666665
49,2.6666666666666665
49,2.6666666666666665
49,2.6666666666666665
49,3.2
49,3.2
49,3.2
49,3.2
49,4.0
49,4.0
49,4.0
49,5.333333333333333
49,5.333333333333333
49,8.0
49,7.0
49,7.0
49,10.5
49,6.0
49,16.0
49,21.5
49,3.6666666666666665
49,3.6666666666666665
49,5.5
49,1.4285714285714286
49,1.4285714285714286
49,1.4285714285714286
49,1.4285714285714286
49,1.4285714285714286
49,1.4285714285714286
49,1.6666666666666667
49,1.6666666666666667
49,1.6666666666666667
49,1.6666666666666667
49,1.6666666666666667
49,2.0
49,2.0
49,2.0
49,2.0
49,2.5
49,2.5
49,2.5
49,3.3333333333333335
49,3.3333333333333335
49,5.0
49,5.5
49,44.5
49,0.3333333333333333
49,0.3333333333333333
49,0.5
49,70.66666666666667
49,70.66666666666667
49,106.0
49,0.25
49,0.25
49,0.25
49,0.3333333333333333
49,0.3333333333333333
49,0.5
49,12.4
49,12.4
49,12.4
49,12.4
49,15.5
49,15.5
49,15.5
49,20.666666666666668
49,20.666666666666668
49,31.0
49,8.333333333333334
49,8.333333333333334
49,12.5
49,0.2
49,0.2
49,0.2
49,0.2
49,0.25
49,0.25
49,0.25
49,0.3333333333333333
49,0.3333333333333333
49,0.5
49,1.625
49,1.625
49,1.625
49,1.625
49,1.625
49,1.625
49,1.625
49,1.8571428571428572
49,1.8571428571428572
49,1.8571428571428572
49,1.8571428571428572
49,1.8571428571428572
49,1.8571428571428572
49,2.1666666666666665
49,2.1666666666666665
49,2.1666666666666665
49,2.1666666666666665
49,2.1666666666666665
49,2.6
49,2.6
49,2.6
49,2.6
49,3.25
49,3.25
49,3.25
49,4.333333333333333
49,4.333333333333333
49,6.5
49,2.75
49,2.75
49,2.75
49,3.6666666666666665
49,3.6666666666666665
49,5.5
49,5.5
49,5.5
49,10.666666666666666
49,10.666666666666666
49,16.0
49,15.333333333333334
49,15.333333333333334
49,23.0
49,5.0
49,10.0
49,0.14285714285714285
49,0.14285714285714285
49,0.14285714285714285
49,0.14285714285714285
49,0.14285714285714285
49,0.14285714285714285
49,0.16666666666666666
49,0.16666666666666666
49,0.16666666666666666
49,0.16666666666666666
49,0.16666666666666666
49,0.2
49,0.2
49,0.2
49,0.2
49,0.25
49,0.25
49,0.25
49,0.3333333333333333
49,0.3333333333333333
49,0.5
49,31.666666666666668
49,31.666666666666668
49,47.5
49,11.5
49,2.0
49,2.0
49,2.0
49,2.0
49,2.5
49,2.5
49,2.5
49,3.3333333333333335
49,3.3333333333333335
49,5.0
49,2.75
49,2.75
49,2.75
49,3.6666666666666665
49,3.6666666666666665
49,5.5
49,6.5
49,6.5
49,6.5
49,8.666666666666666
49,8.666666666666666
49,13.0
49,12.4
49,12.4
49,12.4
49,12.4
49,15.5
49,15.5
49,15.5
49,20.666666666666668
49,20.666666666666668
49,31.0
49,50.0
49,0.08333333333333333
49,0.08333333333333333
49,0.08333333333333333
49,0.08333333333333333
49,0.08333333333333333
49,0.08333333333333333
49,0.08333333333333333
49,0.08333333333333333
49,0.08333333333333333
49,0.08333333333333333
49,0.08333333333333333
49,0.09090909090909091
49,0.09090909090909091
49,0.09090909090909091
49,0.09090909090909091
49,0.09090909090909091
49,0.09090909090909091
49,0.09090909090909091
49,0.09090909090909091
49,0.09090909090909091
49,0.09090909090909091
49,0.1
49,0.1
49,0.1
49,0.1
49,0.1
49,0.1
49,0.1
49,0.1
49,0.1
49,0.1111111111111111
49,0.1111111111111111
49,0.1111111111111111
49,0.1111111111111111
49,0.1111111111111111
49,0.1111111111111111
49,0.1111111111111111
49,0.1111111111111111
49,0.125
49,0.125
49,0.125
49,0.125
49,0.125
49,0.125
49,0.125
49,0.14285714285714285
49,0.14285714285714285
49,0.14285714285714285
49,0.14285714285714285
49,0.14285714285714285
49,0.14285714285714285
49,0.16666666666666666
49,0.16666666666666666
49,0.16666666666666666
49,0.16666666666666666
49,0.16666666666666666
49,0.2
49,0.2
49,0.2
49,0.2
49,0.25
49,0.25
49,0.25
49,0.3333333333333333
49,0.3333333333333333
49,0.5
49,5.4
49,5.4
49,5.4
49,5.4
49,6.75
49,6.75
49,6.75
49,9.0
49,9.0
49,13.5
49,3.3333333333333335
49,3.3333333333333335
49,5.0
49,0.25
49,0.25
49,0.25
49,0.3333333333333333
49,0.3333333333333333
49,0.5
49,2.25
49,2.25
49,2.25
49,3.0
49,3.0
49,4.5
49,6.0
49,12.5
49,19.333333333333332
49,19.333333333333332
49,29.0
49,0.5
49,17.90909090909091
49,17.90909090909091
49,17.90909090909091
49,17.90909090909091
49,17.90909090909091
49,17.90909090909091
49,17.90909090909091
49,17.90909090909091
49,17.90909090909091
49,17.90909090909091
49,19.7
49,19.7
49,19.7
49,19.7
49,19.7
49,19.7
49,19.7
49,19.7
49,19.7
49,21.88888888888889
49,21.88888888888889
49,21.88888888888889
49,21.88888888888889
49,21.88888888888889
49,21.88888888888889
49,21.88888888888889
49,21.88888888888889
49,24.625
49,24.625
49,24.625
49,24.625
49,24.625
49,24.625
49,24.625
49,28.142857142857142
49,28.142857142857142
49,28.142857142857142
49,28.142857142857142
49,28.142857142857142
49,28.142857142857142
49,32.833333333333336
49,32.833333333333336
49,32.833333333333336
49,32.833333333333336
49,32.833333333333336
49,39.4
49,39.4
49,39.4
49,39.4
49,49.25
49,49.25
49,49.25
49,65.66666666666667
49,65.66666666666667
49,98.5
49,0.5
49,0.07692307692307693
49,0.07692307692307693
49,0.07692307692307693
49,0.07692307692307693
49,0.07692307692307693
49,0.07692307692307693
49,0.07692307692307693
49,0.07692307692307693
49,0.07692307692307693
49,0.07692307692307693
49,0.07692307692307693
49,0.07692307692307693
49,0.08333333333333333
49,0.08333333333333333
49,0.08333333333333333
49,0.08333333333333333
49,0.08333333333333333
49,0.08333333333333333
49,0.08333333333333333
49,0.08333333333333333
49,0.08333333333333333
49,0.08333333333333333
49,0.08333333333333333
49,0.09090909090909091
49,0.09090909090909091
49,0.09090909090909091
49,0.09090909090909091
49,0.09090909090909091
49,0.09090909090909091
49,0.09090909090909091
49,0.09090909090909091
49,0.09090909090909091
49,0.09090909090909091
49,0.1
49,0.1
49,0.1
49,0.1
49,0.1
49,0.1
49,0.1
49,0.1
49,0.1
49,0.1111111111111111
49,0.1111111111111111
49,0.1111111111111111
49,0.1111111111111111
49,0.1111111111111111
49,0.1111111111111111
49,0.1111111111111111
49,0.1111111111111111
49,0.125
49,0.125
49,0.125
49,0.125
49,0.125
49,0.125
49,0.125
49,0.14285714285714285
49,0.14285714285714285
49,0.14285714285714285
49,0.14285714285714285
49,0.14285714285714285
49,0.14285714285714285
49,0.16666666666666666
49,0.16666666666666666
49,0.16666666666666666
49,0.16666666666666666
49,0.16666666666666666
49,0.2
49,0.2
49,0.2
49,0.2
49,0.25
49,0.25
49,0.25
49,0.3333333333333333
49,0.3333333333333333
49,0.5
49,107.66666666666667
49,107.66666666666667
49,161.5
49,0.3333333333333333
49,0.3333333333333333
49,0.5
49,0.058823529411764705
49,0.058823529411764705
49,0.058823529411764705
49,0.058823529411764705
49,0.058823529411764705
49,0.058823529411764705
49,0.058823529411764705
49,0.058823529411764705
49,0.058823529411764705
49,0.058823529411764705
49,0.058823529411764705
49,0.058823529411764705
49,0.058823529411764705
49,0.058823529411764705
49,0.058823529411764705
49,0.058823529411764705
49,0.0625
49,0.0625
49,0.0625
49,0.0625
49,0.0625
49,0.0625
49,0.0625
49,0.0625
49,0.0625
49,0.0625
49,0.0625
49,0.0625
49,0.0625
49,0.0625
49,0.0625
49,0.06666666666666667
49,0.06666666666666667
49,0.06666666666666667
49,0.06666666666666667
49,0.06666666666666667
49,0.06666666666666667
49,0.06666666666666667
49,0.06666666666666667
49,0.06666666666666667
49,0.06666666666666667
49,0.06666666666666667
49,0.06666666666666667
49,0.06666666666666667
49,0.06666666666666667
49,0.07142857142857142
49,0.07142857142857142
49,0.07142857142857142
49,0.07142857142857142
49,0.07142857142857142
49,0.07142857142857142
49,0.07142857142857142
49,0.07142857142857142
49,0.07142857142857142
49,0.07142857142857142
49,0.07142857142857142
49,0.07142857142857142
49,0.07142857142857142
49,0.07692307692307693
49,0.07692307692307693
49,0.07692307692307693
49,0.07692307692307693
49,0.07692307692307693
49,0.07692307692307693
49,0.07692307692307693
49,0.07692307692307693
49,0.07692307692307693
49,0.07692307692307693
49,0.07692307692307693
49,0.07692307692307693
49,0.08333333333333333
49,0.08333333333333333
49,0.08333333333333333
49,0.08333333333333333
49,0.08333333333333333
49,0.08333333333333333
49,0.08333333333333333
49,0.08333333333333333
49,0.08333333333333333
49,0.08333333333333333
49,0.08333333333333333
49,0.09090909090909091
49,0.09090909090909091
49,0.09090909090909091
49,0.09090909090909091
49,0.09090909090909091
49,0.09090909090909091
49,0.09090909090909091
49,0.09090909090909091
49,0.09090909090909091
49,0.09090909090909091
49,0.1
49,0.1
49,0.1
49,0.1
49,0.1
49,0.1
49,0.1
49,0.1
49,0.1
49,0.1111111111111111
49,0.1111111111111111
49,0.1111111111111111
49,0.1111111111111111
49,0.1111111111111111
49,0.1111111111111111
49,0.1111111111111111
49,0.1111111111111111
49,0.125
49,0.125
49,0.125
49,0.125
49,0.125
49,0.125
49,0.125
49,0.14285714285714285
49,0.14285714285714285
49,0.14285714285714285
49,0.14285714285714285
49,0.14285714285714285
49,0.14285714285714285
49,0.16666666666666666
49,0.16666666666666666
49,0.16666666666666666
49,0.16666666666666666
49,0.16666666666666666
49,0.2
49,0.2
49,0.2
49,0.2
49,0.25
49,0.25
49,0.25
49,0.3333333333333333
49,0.3333333333333333
49,0.5
49,13.666666666666666
49,13.666666666666666
49,13.666666666666666
49,13.666666666666666
49,13.666666666666666
49,16.4
49,16.4
49,16.4
49,16.4
49,20.5
49,20.5
49,20.5
49,27.333333333333332
49,27.333333333333332
49,41.0
49,0.16666666666666666
49,0.16666666666666666
49,0.16666666666666666
49,0.16666666666666666
49,0.16666666666666666
49,0.2
49,0.2
49,0.2
49,0.2
49,0.25
49,0.25
49,0.25
49,0.3333333333333333
49,0.3333333333333333
49,0.5
49,10.125
49,10.125
49,10.125
49,10.125
49,10.125
49,10.125
49,10.125
49,11.571428571428571
49,11.571428571428571
49,11.571428571428571
49,11.571428571428571
49,11.571428571428571
49,11.571428571428571
49,13.5
49,13.5
49,13.5
49,13.5
49,13.5
49,16.2
49,16.2
49,16.2
49,16.2
49,20.25
49,20.25
49,20.25
49,27.0
49,27.0
49,40.5
49,94.5
49,0.14285714285714285
49,0.14285714285714285
49,0.14285714285714285
49,0.14285714285714285
49,0.14285714285714285
49,0.14285714285714285
49,0.16666666666666666
49,0.16666666666666666
49,0.16666666666666666
49,0.16666666666666666
49,0.16666666666666666
49,0.2
49,0.2
49,0.2
49,0.2
49,0.25
49,0.25
49,0.25
49,0.3333333333333333
49,0.3333333333333333
49,0.5
49,5.285714285714286
49,5.285714285714286
49,5.285714285714286
49,5.285714285714286
49,5.285714285714286
49,5.285714285714286
49,6.166666666666667
49,6.166666666666667
49,6.166666666666667
49,6.166666666666667
49,6.166666666666667
49,7.4
49,7.4
49,7.4
49,7.4
49,9.25
49,9.25
49,9.25
49,12.333333333333334
49,12.333333333333334
49,18.5
49,0.09090909090909091
49,0.09090909090909091
49,0.09090909090909091
49,0.09090909090909091
49,0.09090909090909091
49,0.09090909090909091
49,0.09090909090909091
49,0.09090909090909091
49,0.09090909090909091
49,0.09090909090909091
49,0.1
49,0.1
49,0.1
49,0.1
49,0.1
49,0.1
49,0.1
49,0.1
49,0.1
49,0.1111111111111111
49,0.1111111111111111
49,0.1111111111111111
49,0.1111111111111111
49,0.1111111111111111
49,0.1111111111111111
49,0.1111111111111111
49,0.1111111111111111
49,0.125
49,0.125
49,0.125
49,0.125
49,0.125
49,0.125
49,0.125
49,0.14285714285714285
49,0.14285714285714285
49,0.14285714285714285
49,0.14285714285714285
49,0.14285714285714285
49,0.14285714285714285
49,0.16666666666666666
49,0.16666666666666666
49,0.16666666666666666
49,0.16666666666666666
49,0.16666666666666666
49,0.2
49,0.2
49,0.2
49,0.2
49,0.25
49,0.25
49,0.25
49,0.3333333333333333
49,0.3333333333333333
49,0.5
49,42.63636363636363
49,42.63636363636363
49,42.63636363636363
49,42.63636363636363
49,42.63636363636363
49,42.63636363636363
49,42.63636363636363
49,42.63636363636363
49,42.63636363636363
49,42.63636363636363
49,46.9
49,46.9
49,46.9
49,46.9
49,46.9
49,46.9
49,46.9
49,46.9
49,46.9
49,52.111111111111114
49,52.111111111111114
49,52.111111111111114
49,52.111111111111114
49,52.111111111111114
49,52.111111111111114
49,52.111111111111114
49,52.111111111111114
49,58.625
49,58.625
49,58.625
49,58.625
49,58.625
49,58.625
49,58.625
49,67.0
49,67.0
49,67.0
49,67.0
49,67.0
49,67.0
49,78.16666666666667
49,78.16666666666667
49,78.16666666666667
49,78.16666666666667
49,78.16666666666667
49,93.8
49,93.8
49,93.8
49,93.8
49,117.25
49,117.25
49,117.25
49,156.33333333333334
49,156.33333333333334
49,234.5
49,1.6666666666666667
49,1.6666666666666667
49,1.6666666666666667
49,1.6666666666666667
49,1.6666666666666667
49,2.0
49,2.0
49,2.0
49,2.0
49,2.5
49,2.5
49,2.5
49,3.3333333333333335
49,3.3333333333333335
49,5.0
49,6.0
49,11.0
49,11.0
49,16.5
49,5.25
49,5.25
49,5.25
49,7.0
49,7.0
49,10.5
49,10.5
49,0.3333333333333333
49,0.3333333333333333
49,0.5
49,0.07142857142857142
49,0.07142857142857142
49,0.07142857142857142
49,0.07142857142857142
49,0.07142857142857142
49,0.07142857142857142
49,0.07142857142857142
49,0.07142857142857142
49,0.07142857142857142
49,0.07142857142857142
49,0.07142857142857142
49,0.07142857142857142
49,0.07142857142857142
49,0.07692307692307693
49,0.07692307692307693
49,0.07692307692307693
49,0.07692307692307693
49,0.07692307692307693
49,0.07692307692307693
49,0.07692307692307693
49,0.07692307692307693
49,0.07692307692307693
49,0.07692307692307693
49,0.07692307692307693
49,0.07692307692307693
49,0.08333333333333333
49,0.08333333333333333
49,0.08333333333333333
49,0.08333333333333333
49,0.08333333333333333
49,0.08333333333333333
49,0.08333333333333333
49,0.08333333333333333
49,0.08333333333333333
49,0.08333333333333333
49,0.08333333333333333
49,0.09090909090909091
49,0.09090909090909091
49,0.09090909090909091
49,0.09090909090909091
49,0.09090909090909091
49,0.09090909090909091
49,0.09090909090909091
49,0.09090909090909091
49,0.09090909090909091
49,0.09090909090909091
49,0.1
49,0.1
49,0.1
49,0.1
49,0.1
49,0.1
49,0.1
49,0.1
49,0.1
49,0.1111111111111111
49,0.1111111111111111
49,0.1111111111111111
49,0.1111111111111111
49,0.1111111111111111
49,0.1111111111111111
49,0.1111111111111111
49,0.1111111111111111
49,0.125
49,0.125
49,0.125
49,0.125
49,0.125
49,0.125
49,0.125
49,0.14285714285714285
49,0.14285714285714285
49,0.14285714285714285
49,0.14285714285714285
49,0.14285714285714285
49,0.14285714285714285
49,0.16666666666666666
49,0.16666666666666666
49,0.16666666666666666
49,0.16666666666666666
49,0.16666666666666666
49,0.2
49,0.2
49,0.2
49,0.2
49,0.25
49,0.25
49,0.25
49,0.3333333333333333
49,0.3333333333333333
49,0.5
49,22.571428571428573
49,22.571428571428573
49,22.571428571428573
49,22.571428571428573
49,22.571428571428573
49,22.571428571428573
49,26.333333333333332
49,26.333333333333332
49,26.333333333333332
49,26.333333333333332
49,26.333333333333332
49,31.6
49,31.6
49,31.6
49,31.6
49,39.5
49,39.5
49,39.5
49,52.666666666666664
49,52.666666666666664
49,79.0
49,4.2
49,4.2
49,4.2
49,4.2
49,5.25
49,5.25
49,5.25
49,7.0
49,7.0
49,10.5
49,3.5
49,3.5
49,3.5
49,3.5
49,3.5
49,4.2
49,4.2
49,4.2
49,4.2
49,5.25
49,5.25
49,5.25
49,7.0
49,7.0
49,10.5
49,11.0
49,11.0
49,146.5
49,0.5
49,53.6
49,53.6
49,53.6
49,53.6
49,67.0
49,67.0
49,67.0
49,89.33333333333333
49,89.33333333333333
49,134.0
49,0.25
49,0.25
49,0.25
49,0.3333333333333333
49,0.3333333333333333
49,0.5
49,5.25
49,5.25
49,5.25
49,7.0
49,7.0
49,10.5
49,6.2
49,6.2
49,6.2
49,6.2
49,7.75
49,7.75
49,7.75
49,10.333333333333334
49,10.333333333333334
49,15.5
49,2.2
49,2.2
49,2.2
49,2.2
49,2.75
49,2.75
49,2.75
49,3.6666666666666665
49,3.6666666666666665
49,5.5
49,6.0
49,2.0
49,2.0
49,2.0
49,2.0
49,2.5
49,2.5
49,2.5
49,3.3333333333333335
49,3.3333333333333335
49,5.0
49,0.5
49,38.666666666666664
49,38.666666666666664
49,58.0
49,3.6666666666666665
49,3.6666666666666665
49,5.5
49,2.75
49,2.75
49,2.75
49,3.6666666666666665
49,3.6666666666666665
49,5.5
49,10.5
49,3.5
49,3.5
49,3.5
49,3.5
49,3.5
49,4.2
49,4.2
49,4.2
49,4.2
49,5.25
49,5.25
49,5.25
49,7.0
49,7.0
49,10.5
49,0.2
49,0.2
49,0.2
49,0.2
49,0.25
49,0.25
49,0.25
49,0.3333333333333333
49,0.3333333333333333
49,0.5
49,4.75
49,4.75
49,4.75
49,6.333333333333333
49,6.333333333333333
49,9.5
49,1.8333333333333333
49,1.8333333333333333
49,1.8333333333333333
49,1.8333333333333333
49,1.8333333333333333
49,2.2
49,2.2
49,2.2
49,2.2
49,2.75
49,2.75
49,2.75
49,3.6666666666666665
49,3.6666666666666665
49,5.5
49,5.5
49,3.75
49,3.75
49,3.75
49,3.75
49,3.75
49,3.75
49,3.75
49,4.285714285714286
49,4.285714285714286
49,4.285714285714286
49,4.285714285714286
49,4.285714285714286
49,4.285714285714286
49,5.0
49,5.0
49,5.0
49,5.0
49,5.0
49,6.0
49,6.0
49,6.0
49,6.0
49,7.5
49,7.5
49,7.5
49,10.0
49,10.0
49,15.0
49,5.25
49,5.25
49,5.25
49,7.0
49,7.0
49,10.5
49,8.0
49,8.0
49,8.0
49,8.0
49,8.0
49,9.6
49,9.6
49,9.6
49,9.6
49,12.0
49,12.0
49,12.0
49,16.0
49,16.0
49,24.0
49,0.3333333333333333
49,0.3333333333333333
49,0.5
49,30.666666666666668
49,30.666666666666668
49,46.0
49,0.125
49,0.125
49,0.125
49,0.125
49,0.125
49,0.125
49,0.125
49,0.14285714285714285
49,0.14285714285714285
49,0.14285714285714285
49,0.14285714285714285
49,0.14285714285714285
49,0.14285714285714285
49,0.16666666666666666
49,0.16666666666666666
49,0.16666666666666666
49,0.16666666666666666
49,0.16666666666666666
49,0.2
49,0.2
49,0.2
49,0.2
49,0.25
49,0.25
49,0.25
49,0.3333333333333333
49,0.3333333333333333
49,0.5
49,6.375
49,6.375
49,6.375
49,6.375
49,6.375
49,6.375
49,6.375
49,7.285714285714286
49,7.285714285714286
49,7.285714285714286
49,7.285714285714286
49,7.285714285714286
49,7.285714285714286
49,8.5
49,8.5
49,8.5
49,8.5
49,8.5
49,10.2
49,10.2
49,10.2
49,10.2
49,12.75
49,12.75
49,12.75
49,17.0
49,17.0
49,25.5
49,14.333333333333334
49,14.333333333333334
49,14.333333333333334
49,14.333333333333334
49,14.333333333333334
49,17.2
49,17.2
49,17.2
49,17.2
49,21.5
49,21.5
49,21.5
49,28.666666666666668
49,28.666666666666668
49,43.0
49,10.5
49,5.5
49,5.5
49,10.5
49,0.3333333333333333
49,0.3333333333333333
49,0.5
49,44.333333333333336
49,44.333333333333336
49,44.333333333333336
49,44.333333333333336
49,44.333333333333336
49,53.2
49,53.2
49,53.2
49,53.2
49,66.5
49,66.5
49,66.5
49,88.66666666666667
49,88.66666666666667
49,133.0
49,4.2
49,4.2
49,4.2
49,4.2
49,5.25
49,5.25
49,5.25
49,7.0
49,7.0
49,10.5
49,5.5
49,5.5
49,5.5
49,7.333333333333333
49,7.333333333333333
49,11.0
49,0.16666666666666666
49,0.16666666666666666
49,0.16666666666666666
49,0.16666666666666666
49,0.16666666666666666
49,0.2
49,0.2
49,0.2
49,0.2
49,0.25
49,0.25
49,0.25
49,0.3333333333333333
49,0.3333333333333333
49,0.5
49,10.0
49,10.0
49,15.0
49,0.3333333333333333
49,0.3333333333333333
49,0.5
49,0.058823529411764705
49,0.058823529411764705
49,0.058823529411764705
49,0.058823529411764705
49,0.058823529411764705
49,0.058823529411764705
49,0.058823529411764705
49,0.058823529411764705
49,0.058823529411764705
49,0.058823529411764705
49,0.058823529411764705
49,0.058823529411764705
49,0.058823529411764705
49,0.058823529411764705
49,0.058823529411764705
49,0.058823529411764705
49,0.0625
49,0.0625
49,0.0625
49,0.0625
49,0.0625
49,0.0625
49,0.0625
49,0.0625
49,0.0625
49,0.0625
49,0.0625
49,0.0625
49,0.0625
49,0.0625
49,0.0625
49,0.06666666666666667
49,0.06666666666666667
49,0.06666666666666667
49,0.06666666666666667
49,0.06666666666666667
49,0.06666666666666667
49,0.06666666666666667
49,0.06666666666666667
49,0.06666666666666667
49,0.06666666666666667
49,0.06666666666666667
49,0.06666666666666667
49,0.06666666666666667
49,0.06666666666666667
49,0.07142857142857142
49,0.07142857142857142
49,0.07142857142857142
49,0.07142857142857142
49,0.07142857142857142
49,0.07142857142857142
49,0.07142857142857142
49,0.07142857142857142
49,0.07142857142857142
49,0.07142857142857142
49,0.07142857142857142
49,0.07142857142857142
49,0.07142857142857142
49,0.07692307692307693
49,0.07692307692307693
49,0.07692307692307693
49,0.07692307692307693
49,0.07692307692307693
49,0.07692307692307693
49,0.07692307692307693
49,0.07692307692307693
49,0.07692307692307693
49,0.07692307692307693
49,0.07692307692307693
49,0.07692307692307693
49,0.08333333333333333
49,0.08333333333333333
49,0.08333333333333333
49,0.08333333333333333
49,0.08333333333333333
49,0.08333333333333333
49,0.08333333333333333
49,0.08333333333333333
49,0.08333333333333333
49,0.08333333333333333
49,0.08333333333333333
49,0.09090909090909091
49,0.09090909090909091
49,0.09090909090909091
49,0.09090909090909091
49,0.09090909090909091
49,0.09090909090909091
49,0.09090909090909091
49,0.09090909090909091
49,0.09090909090909091
49,0.09090909090909091
49,0.1
49,0.1
49,0.1
49,0.1
49,0.1
49,0.1
49,0.1
49,0.1
49,0.1
49,0.1111111111111111
49,0.1111111111111111
49,0.1111111111111111
49,0.1111111111111111
49,0.1111111111111111
49,0.1111111111111111
49,0.1111111111111111
49,0.1111111111111111
49,0.125
49,0.125
49,0.125
49,0.125
49,0.125
49,0.125
49,0.125
49,0.14285714285714285
49,0.14285714285714285
49,0.14285714285714285
49,0.14285714285714285
49,0.14285714285714285
49,0.14285714285714285
49,0.16666666666666666
49,0.16666666666666666
49,0.16666666666666666
49,0.16666666666666666
49,0.16666666666666666
49,0.2
49,0.2
49,0.2
49,0.2
49,0.25
49,0.25
49,0.25
49,0.3333333333333333
49,0.3333333333333333
49,0.5
49,4.833333333333333
49,4.833333333333333
49,4.833333333333333
49,4.833333333333333
49,4.833333333333333
49,5.8
49,5.8
49,5.8
49,5.8
49,7.25
49,7.25
49,7.25
49,9.666666666666666
49,9.666666666666666
49,14.5
49,0.5
49,11.5
49,11.5
49,4.6
49,4.6
49,4.6
49,4.6
49,4.6
49,4.6
49,4.6
49,4.6
49,4.6
49,5.111111111111111
49,5.111111111111111
49,5.111111111111111
49,5.111111111111111
49,5.111111111111111
49,5.111111111111111
49,5.111111111111111
49,5.111111111111111
49,5.75
49,5.75
49,5.75
49,5.75
49,5.75
49,5.75
49,5.75
49,6.571428571428571
49,6.571428571428571
49,6.571428571428571
